500,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
500,0,permutation_3,66.66666666666667,False,6,17.561999999999703,"['/column0', 'None', '/column2']"
500,1,permutation_3,66.66666666666667,False,6,18.4819999999996,"['/column0', 'None', '/column2']"
500,2,permutation_3,66.66666666666667,False,6,19.281999999999602,"['/column0', 'None', '/column2']"
500,3,permutation_3,66.66666666666667,False,6,21.8019999999998,"['/column0', 'None', '/column2']"
500,4,permutation_3,66.66666666666667,False,6,20.601999999999602,"['/column0', 'None', '/column2']"
500,5,permutation_3,66.66666666666667,False,6,19.0419999999996,"['/column0', 'None', '/column2']"
500,6,permutation_3,66.66666666666667,False,6,23.1219999999998,"['/column0', 'None', '/column2']"
500,7,permutation_3,66.66666666666667,False,6,16.8019999999997,"['/column0', 'None', '/column2']"
500,8,permutation_3,66.66666666666667,False,6,21.281999999999602,"['/column0', 'None', '/column2']"
500,9,permutation_3,66.66666666666667,False,6,15.761999999999698,"['/column0', 'None', '/column2']"
500,0,permutation_4,0.0,False,3,6.47999999999999,"['None', 'None', 'None']"
500,1,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,2,permutation_4,0.0,False,3,6.28,"['None', 'None', 'None']"
500,3,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,4,permutation_4,0.0,False,3,6.2399999999999896,"['None', 'None', 'None']"
500,5,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,6,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,7,permutation_4,0.0,False,3,6.28,"['None', 'None', 'None']"
500,8,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,9,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
500,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_0,100.0,True,6,47.08000000000251,"['/column0', '/column1', '/column2']"
1000,1,permutation_0,100.0,True,6,41.6400000000017,"['/column0', '/column1', '/column2']"
1000,2,permutation_0,100.0,True,6,49.4400000000025,"['/column0', '/column1', '/column2']"
1000,3,permutation_0,100.0,True,6,57.1200000000037,"['/column0', '/column1', '/column2']"
1000,4,permutation_0,100.0,True,6,47.0400000000025,"['/column0', '/column1', '/column2']"
1000,5,permutation_0,100.0,True,6,42.7600000000017,"['/column0', '/column1', '/column2']"
1000,6,permutation_0,100.0,True,6,44.3600000000021,"['/column0', '/column1', '/column2']"
1000,7,permutation_0,100.0,True,6,40.9200000000013,"['/column0', '/column1', '/column2']"
1000,8,permutation_0,100.0,True,6,45.4000000000017,"['/column0', '/column1', '/column2']"
1000,9,permutation_0,100.0,True,6,46.0400000000027,"['/column0', '/column1', '/column2']"
1000,0,permutation_1,33.333333333333336,False,5,9.321999999999898,"['/column0', 'None', 'None']"
1000,1,permutation_1,100.0,True,6,33.0800000000016,"['/column0', '/column1', '/column2']"
1000,2,permutation_1,33.333333333333336,False,3,7.0009999999999,"['/column0', 'None', 'None']"
1000,3,permutation_1,100.0,True,6,41.2400000000015,"['/column0', '/column1', '/column2']"
1000,4,permutation_1,33.333333333333336,False,4,16.5599999999997,"['/column0', 'None', 'None']"
1000,5,permutation_1,100.0,True,7,36.5610000000009,"['/column0', '/column1', '/column2']"
1000,6,permutation_1,33.333333333333336,False,3,9.2799999999999,"['/column0', 'None', 'None']"
1000,7,permutation_1,100.0,True,6,34.4000000000017,"['/column0', '/column1', '/column2']"
1000,8,permutation_1,33.333333333333336,False,4,15.2399999999998,"['/column0', 'None', 'None']"
1000,9,permutation_1,33.333333333333336,False,3,9.319999999999899,"['/column0', 'None', 'None']"
1000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_3,100.0,True,6,31.480000000001098,"['/column0', '/column1', '/column2']"
1000,1,permutation_3,100.0,True,7,38.2810000000016,"['/column0', '/column1', '/column2']"
1000,2,permutation_3,100.0,True,7,47.00100000000259,"['/column0', '/column1', '/column2']"
1000,3,permutation_3,100.0,True,6,37.4000000000015,"['/column0', '/column1', '/column2']"
1000,4,permutation_3,100.0,True,6,42.7600000000028,"['/column0', '/column1', '/column2']"
1000,5,permutation_3,100.0,True,6,39.280000000000896,"['/column0', '/column1', '/column2']"
1000,6,permutation_3,100.0,True,6,39.3600000000018,"['/column0', '/column1', '/column2']"
1000,7,permutation_3,100.0,True,6,36.7200000000011,"['/column0', '/column1', '/column2']"
1000,8,permutation_3,100.0,True,6,37.1600000000015,"['/column0', '/column1', '/column2']"
1000,9,permutation_3,100.0,True,6,33.2000000000009,"['/column0', '/column1', '/column2']"
1000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_5,33.333333333333336,False,3,22.3199999999998,"['None', '/column1', 'None']"
1000,1,permutation_5,100.0,True,6,35.720000000000695,"['/column0', '/column1', '/column2']"
1000,2,permutation_5,100.0,True,6,41.52000000000089,"['/column0', '/column1', '/column2']"
1000,3,permutation_5,100.0,True,6,42.5200000000014,"['/column0', '/column1', '/column2']"
1000,4,permutation_5,100.0,True,6,42.3200000000009,"['/column0', '/column1', '/column2']"
1000,5,permutation_5,100.0,True,6,41.600000000000904,"['/column0', '/column1', '/column2']"
1000,6,permutation_5,100.0,True,6,38.7600000000007,"['/column0', '/column1', '/column2']"
1000,7,permutation_5,100.0,True,6,38.440000000000495,"['/column0', '/column1', '/column2']"
1000,8,permutation_5,100.0,True,6,31.2800000000001,"['/column0', '/column1', '/column2']"
1000,9,permutation_5,100.0,True,6,36.2000000000006,"['/column0', '/column1', '/column2']"
1500,0,permutation_0,33.333333333333336,False,4,6.601999999999901,"['/column0', 'None', 'None']"
1500,1,permutation_0,33.333333333333336,False,4,6.601999999999901,"['/column0', 'None', 'None']"
1500,2,permutation_0,33.333333333333336,False,4,11.401999999999799,"['/column0', 'None', 'None']"
1500,3,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,4,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,5,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,6,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,7,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,8,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,9,permutation_0,33.333333333333336,False,4,6.561999999999901,"['/column0', 'None', 'None']"
1500,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_2,100.0,True,6,39.720000000001505,"['/column0', '/column1', '/column2']"
1500,1,permutation_2,66.66666666666667,False,5,30.959999999999802,"['/column0', 'None', '/column2']"
1500,2,permutation_2,100.0,True,6,52.84000000000219,"['/column0', '/column1', '/column2']"
1500,3,permutation_2,100.0,True,6,40.7200000000009,"['/column0', '/column1', '/column2']"
1500,4,permutation_2,100.0,True,6,53.8000000000025,"['/column0', '/column1', '/column2']"
1500,5,permutation_2,100.0,True,6,41.480000000001,"['/column0', '/column1', '/column2']"
1500,6,permutation_2,100.0,True,6,47.44000000000119,"['/column0', '/column1', '/column2']"
1500,7,permutation_2,100.0,True,6,38.400000000001896,"['/column0', '/column1', '/column2']"
1500,8,permutation_2,100.0,True,6,38.4800000000011,"['/column0', '/column1', '/column2']"
1500,9,permutation_2,33.333333333333336,False,3,30.9199999999999,"['/column0', 'None', 'None']"
1500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_0,33.333333333333336,False,4,17.082,"['/column0', 'None', 'None']"
2000,1,permutation_0,33.333333333333336,False,4,14.601999999999999,"['/column0', 'None', 'None']"
2000,2,permutation_0,33.333333333333336,False,4,16.002000000000002,"['/column0', 'None', 'None']"
2000,3,permutation_0,33.333333333333336,False,4,13.2019999999998,"['/column0', 'None', 'None']"
2000,4,permutation_0,33.333333333333336,False,4,24.042,"['/column0', 'None', 'None']"
2000,5,permutation_0,33.333333333333336,False,4,10.881999999999898,"['/column0', 'None', 'None']"
2000,6,permutation_0,33.333333333333336,False,4,13.081999999999798,"['/column0', 'None', 'None']"
2000,7,permutation_0,33.333333333333336,False,4,11.641999999999799,"['/column0', 'None', 'None']"
2000,8,permutation_0,33.333333333333336,False,4,12.881999999999799,"['/column0', 'None', 'None']"
2000,9,permutation_0,33.333333333333336,False,4,19.002000000000002,"['/column0', 'None', 'None']"
2000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_2,33.333333333333336,False,3,25.4,"['/column0', 'None', 'None']"
2000,1,permutation_2,100.0,True,6,48.640000000002296,"['/column0', '/column1', '/column2']"
2000,2,permutation_2,33.333333333333336,False,3,22.799999999999898,"['/column0', 'None', 'None']"
2000,3,permutation_2,66.66666666666667,False,5,36.0400000000002,"['/column0', 'None', '/column2']"
2000,4,permutation_2,100.0,True,6,44.840000000001695,"['/column0', '/column1', '/column2']"
2000,5,permutation_2,100.0,True,6,40.480000000001,"['/column0', '/column1', '/column2']"
2000,6,permutation_2,66.66666666666667,False,5,27.5599999999995,"['/column0', 'None', '/column2']"
2000,7,permutation_2,100.0,True,6,44.3600000000014,"['/column0', '/column1', '/column2']"
2000,8,permutation_2,66.66666666666667,False,5,24.959999999999496,"['/column0', 'None', '/column2']"
2000,9,permutation_2,100.0,True,6,50.0000000000024,"['/column0', '/column1', '/column2']"
2000,0,permutation_3,100.0,True,6,35.000000000000604,"['/column0', '/column2', '/column1']"
2000,1,permutation_3,100.0,True,6,37.5600000000006,"['/column0', '/column2', '/column1']"
2000,2,permutation_3,33.333333333333336,False,3,25.08,"['/column0', 'None', 'None']"
2000,3,permutation_3,100.0,True,6,39.4800000000008,"['/column0', '/column2', '/column1']"
2000,4,permutation_3,100.0,True,6,32.0800000000001,"['/column0', '/column2', '/column1']"
2000,5,permutation_3,100.0,True,6,32.1600000000006,"['/column0', '/column2', '/column1']"
2000,6,permutation_3,33.333333333333336,False,3,12.0809999999998,"['/column0', 'None', 'None']"
2000,7,permutation_3,100.0,True,6,38.8800000000008,"['/column0', '/column2', '/column1']"
2000,8,permutation_3,100.0,True,6,39.3600000000008,"['/column0', '/column2', '/column1']"
2000,9,permutation_3,100.0,True,6,44.4400000000016,"['/column0', '/column2', '/column1']"
2000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_0,100.0,True,6,40.160000000001595,"['/column0', '/column2', '/column1']"
2500,1,permutation_0,100.0,True,6,38.9600000000012,"['/column0', '/column2', '/column1']"
2500,2,permutation_0,100.0,True,6,37.320000000000896,"['/column0', '/column2', '/column1']"
2500,3,permutation_0,100.0,True,6,45.8000000000023,"['/column0', '/column2', '/column1']"
2500,4,permutation_0,100.0,True,6,35.600000000000904,"['/column0', '/column2', '/column1']"
2500,5,permutation_0,100.0,True,6,45.560000000002404,"['/column0', '/column2', '/column1']"
2500,6,permutation_0,100.0,True,6,48.520000000002405,"['/column0', '/column2', '/column1']"
2500,7,permutation_0,100.0,True,6,40.6000000000017,"['/column0', '/column2', '/column1']"
2500,8,permutation_0,100.0,True,6,63.2800000000046,"['/column0', '/column2', '/column1']"
2500,9,permutation_0,100.0,True,6,38.720000000001605,"['/column0', '/column2', '/column1']"
2500,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_4,33.333333333333336,False,3,24.2799999999999,"['None', 'None', '/column2']"
2500,1,permutation_4,100.0,True,6,42.200000000001694,"['/column0', '/column1', '/column2']"
2500,2,permutation_4,100.0,True,6,45.760000000002194,"['/column0', '/column1', '/column2']"
2500,3,permutation_4,100.0,True,6,40.800000000001894,"['/column0', '/column1', '/column2']"
2500,4,permutation_4,100.0,True,6,41.3200000000014,"['/column0', '/column1', '/column2']"
2500,5,permutation_4,100.0,True,6,42.7600000000017,"['/column0', '/column1', '/column2']"
2500,6,permutation_4,100.0,True,6,45.280000000001905,"['/column0', '/column1', '/column2']"
2500,7,permutation_4,100.0,True,6,49.0800000000026,"['/column0', '/column1', '/column2']"
2500,8,permutation_4,100.0,True,6,35.680000000000696,"['/column0', '/column1', '/column2']"
2500,9,permutation_4,33.333333333333336,False,3,26.5199999999998,"['None', 'None', '/column2']"
2500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_0,33.333333333333336,False,4,14.759999999999799,"['/column0', 'None', 'None']"
3000,1,permutation_0,33.333333333333336,False,3,9.319999999999899,"['/column0', 'None', 'None']"
3000,2,permutation_0,100.0,True,6,35.8000000000016,"['/column0', '/column2', '/column1']"
3000,3,permutation_0,33.333333333333336,False,4,15.999999999999801,"['/column0', 'None', 'None']"
3000,4,permutation_0,100.0,True,6,44.320000000002,"['/column0', '/column2', '/column1']"
3000,5,permutation_0,100.0,True,6,34.680000000001,"['/column0', '/column2', '/column1']"
3000,6,permutation_0,100.0,True,6,32.1200000000017,"['/column0', '/column2', '/column1']"
3000,7,permutation_0,100.0,True,6,34.9200000000016,"['/column0', '/column2', '/column1']"
3000,8,permutation_0,100.0,True,6,36.4000000000009,"['/column0', '/column2', '/column1']"
3000,9,permutation_0,100.0,True,6,39.6000000000017,"['/column0', '/column2', '/column1']"
3000,0,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
3000,1,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
3000,2,permutation_1,33.333333333333336,False,4,7.0419999999999,"['/column0', 'None', 'None']"
3000,3,permutation_1,33.333333333333336,False,3,7.0409999999999,"['/column0', 'None', 'None']"
3000,4,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
3000,5,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
3000,6,permutation_1,33.333333333333336,False,4,7.0419999999999,"['/column0', 'None', 'None']"
3000,7,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
3000,8,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
3000,9,permutation_1,33.333333333333336,False,4,7.0819999999999,"['/column0', 'None', 'None']"
3000,0,permutation_2,100.0,True,6,45.8400000000028,"['/column0', '/column2', '/column1']"
3000,1,permutation_2,33.333333333333336,False,3,17.1599999999999,"['/column0', 'None', 'None']"
3000,2,permutation_2,100.0,True,6,28.360000000000902,"['/column0', '/column2', '/column1']"
3000,3,permutation_2,33.333333333333336,False,3,11.9199999999998,"['/column0', 'None', 'None']"
3000,4,permutation_2,100.0,True,6,39.6000000000027,"['/column0', '/column2', '/column1']"
3000,5,permutation_2,100.0,True,6,34.2400000000016,"['/column0', '/column2', '/column1']"
3000,6,permutation_2,33.333333333333336,False,3,10.7199999999998,"['/column0', 'None', 'None']"
3000,7,permutation_2,100.0,True,6,34.3200000000017,"['/column0', '/column2', '/column1']"
3000,8,permutation_2,33.333333333333336,False,3,15.3999999999997,"['/column0', 'None', 'None']"
3000,9,permutation_2,100.0,True,6,38.0000000000018,"['/column0', '/column2', '/column1']"
3000,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_3,100.0,True,6,37.240000000001004,"['/column0', '/column2', '/column1']"
3000,2,permutation_3,100.0,True,6,38.1600000000009,"['/column0', '/column2', '/column1']"
3000,3,permutation_3,33.333333333333336,False,3,24.7599999999999,"['/column0', 'None', 'None']"
3000,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
