500,0,permutation_3,100.0,True,6,41.0400000000007,"['/column0', '/column1', '/column2']"
500,1,permutation_3,100.0,True,6,41.6000000000014,"['/column0', '/column1', '/column2']"
500,2,permutation_3,100.0,True,6,40.5200000000015,"['/column0', '/column1', '/column2']"
500,3,permutation_3,100.0,True,6,35.720000000001605,"['/column0', '/column1', '/column2']"
500,4,permutation_3,100.0,True,6,42.1200000000014,"['/column0', '/column1', '/column2']"
500,5,permutation_3,100.0,True,6,44.2000000000016,"['/column0', '/column1', '/column2']"
500,6,permutation_3,100.0,True,6,32.1200000000008,"['/column0', '/column1', '/column2']"
500,7,permutation_3,100.0,True,6,31.5600000000006,"['/column0', '/column1', '/column2']"
500,8,permutation_3,100.0,True,6,51.960000000003404,"['/column0', '/column1', '/column2']"
500,9,permutation_3,100.0,True,6,37.0400000000012,"['/column0', '/column1', '/column2']"
500,0,permutation_4,0.0,False,3,6.47999999999999,"['None', 'None', 'None']"
500,1,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,2,permutation_4,0.0,False,3,6.2399999999999896,"['None', 'None', 'None']"
500,3,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,4,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,5,permutation_4,0.0,False,3,6.35999999999999,"['None', 'None', 'None']"
500,6,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,7,permutation_4,0.0,False,3,6.2399999999999896,"['None', 'None', 'None']"
500,8,permutation_4,0.0,False,3,6.31999999999999,"['None', 'None', 'None']"
500,9,permutation_4,0.0,False,3,6.39999999999999,"['None', 'None', 'None']"
500,0,permutation_5,33.333333333333336,False,4,10.881999999999799,"['None', '/column2', 'None']"
500,1,permutation_5,33.333333333333336,False,4,9.601999999999899,"['None', '/column2', 'None']"
500,2,permutation_5,33.333333333333336,False,4,9.561999999999898,"['None', '/column2', 'None']"
500,3,permutation_5,33.333333333333336,False,4,17.562,"['None', '/column2', 'None']"
500,4,permutation_5,33.333333333333336,False,4,14.161999999999999,"['None', '/column2', 'None']"
500,5,permutation_5,33.333333333333336,False,4,14.801999999999998,"['None', '/column2', 'None']"
500,6,permutation_5,33.333333333333336,False,4,18.162000000000003,"['None', '/column2', 'None']"
500,7,permutation_5,33.333333333333336,False,4,9.961999999999898,"['None', '/column2', 'None']"
500,8,permutation_5,33.333333333333336,False,4,14.081999999999999,"['None', '/column2', 'None']"
500,9,permutation_5,33.333333333333336,False,4,16.202,"['None', '/column2', 'None']"
1000,0,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,0,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,1,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,2,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,3,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,4,permutation_3,0.0,False,3,10.6399999999998,"['None', 'None', 'None']"
1000,5,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,6,permutation_3,0.0,False,3,10.5599999999998,"['None', 'None', 'None']"
1000,7,permutation_3,0.0,False,3,10.599999999999799,"['None', 'None', 'None']"
1000,8,permutation_3,0.0,False,3,10.5199999999998,"['None', 'None', 'None']"
1000,9,permutation_3,0.0,False,3,10.5599999999998,"['None', 'None', 'None']"
1000,0,permutation_4,33.333333333333336,False,5,36.040000000000695,"['None', 'None', '/column1']"
1000,1,permutation_4,33.333333333333336,False,5,35.080000000000304,"['None', 'None', '/column1']"
1000,2,permutation_4,33.333333333333336,False,5,24.6399999999996,"['None', 'None', '/column1']"
1000,3,permutation_4,33.333333333333336,False,5,27.279999999999397,"['None', 'None', '/column1']"
1000,4,permutation_4,33.333333333333336,False,5,34.2800000000005,"['None', 'None', '/column1']"
1000,5,permutation_4,33.333333333333336,False,5,27.4799999999996,"['None', 'None', '/column1']"
1000,6,permutation_4,33.333333333333336,False,5,31.240000000000197,"['None', 'None', '/column1']"
1000,7,permutation_4,33.333333333333336,False,5,29.759999999999998,"['None', 'None', '/column1']"
1000,8,permutation_4,33.333333333333336,False,5,30.039999999999797,"['None', 'None', '/column1']"
1000,9,permutation_4,33.333333333333336,False,5,34.4400000000003,"['None', 'None', '/column1']"
1000,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1000,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
1500,1,permutation_1,33.333333333333336,False,4,7.001999999999901,"['/column0', 'None', 'None']"
1500,2,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
1500,3,permutation_1,33.333333333333336,False,4,7.0419999999999,"['/column0', 'None', 'None']"
1500,4,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
1500,5,permutation_1,33.333333333333336,False,4,7.001999999999901,"['/column0', 'None', 'None']"
1500,6,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
1500,7,permutation_1,33.333333333333336,False,4,7.0419999999999,"['/column0', 'None', 'None']"
1500,8,permutation_1,33.333333333333336,False,4,7.001999999999901,"['/column0', 'None', 'None']"
1500,9,permutation_1,33.333333333333336,False,4,7.001999999999901,"['/column0', 'None', 'None']"
1500,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
1500,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_1,33.333333333333336,False,4,23.3599999999998,"['None', 'None', '/column2']"
2000,1,permutation_1,33.333333333333336,False,3,10.959999999999798,"['None', 'None', '/column2']"
2000,2,permutation_1,100.0,True,6,43.5200000000014,"['/column0', '/column1', '/column2']"
2000,3,permutation_1,33.333333333333336,False,3,13.639999999999699,"['None', 'None', '/column2']"
2000,4,permutation_1,100.0,True,6,47.9200000000026,"['/column0', '/column1', '/column2']"
2000,5,permutation_1,33.333333333333336,False,3,11.599999999999799,"['None', 'None', '/column2']"
2000,6,permutation_1,100.0,True,6,44.6400000000017,"['/column0', '/column1', '/column2']"
2000,7,permutation_1,33.333333333333336,False,5,12.401999999999799,"['None', 'None', '/column2']"
2000,8,permutation_1,100.0,True,6,35.2400000000015,"['/column0', '/column1', '/column2']"
2000,9,permutation_1,100.0,True,6,38.28000000000151,"['/column0', '/column1', '/column2']"
2000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_3,100.0,True,6,54.960000000002694,"['/column0', '/column1', '/column2']"
2000,1,permutation_3,100.0,True,6,55.080000000003196,"['/column0', '/column1', '/column2']"
2000,2,permutation_3,100.0,True,6,59.360000000003296,"['/column0', '/column1', '/column2']"
2000,3,permutation_3,100.0,True,6,51.64000000000281,"['/column0', '/column1', '/column2']"
2000,4,permutation_3,100.0,True,6,57.000000000003205,"['/column0', '/column1', '/column2']"
2000,5,permutation_3,100.0,True,6,56.440000000003394,"['/column0', '/column1', '/column2']"
2000,6,permutation_3,100.0,True,6,52.920000000003206,"['/column0', '/column1', '/column2']"
2000,7,permutation_3,100.0,True,6,55.7600000000033,"['/column0', '/column1', '/column2']"
2000,8,permutation_3,100.0,True,6,55.560000000003605,"['/column0', '/column1', '/column2']"
2000,9,permutation_3,100.0,True,6,53.9200000000034,"['/column0', '/column1', '/column2']"
2000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2000,0,permutation_5,33.333333333333336,False,4,11.801999999999799,"['None', '/column2', 'None']"
2000,1,permutation_5,33.333333333333336,False,4,13.361999999999798,"['None', '/column2', 'None']"
2000,2,permutation_5,33.333333333333336,False,4,11.681999999999798,"['None', '/column2', 'None']"
2000,3,permutation_5,33.333333333333336,False,4,13.921999999999999,"['None', '/column2', 'None']"
2000,4,permutation_5,33.333333333333336,False,4,7.321999999999901,"['None', '/column2', 'None']"
2000,5,permutation_5,33.333333333333336,False,4,13.281999999999798,"['None', '/column2', 'None']"
2000,6,permutation_5,33.333333333333336,False,4,12.2019999999998,"['None', '/column2', 'None']"
2000,7,permutation_5,33.333333333333336,False,4,11.761999999999798,"['None', '/column2', 'None']"
2000,8,permutation_5,33.333333333333336,False,4,9.9219999999999,"['None', '/column2', 'None']"
2000,9,permutation_5,33.333333333333336,False,4,15.361999999999998,"['None', '/column2', 'None']"
2500,0,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_1,33.333333333333336,False,3,14.7199999999997,"['None', 'None', '/column2']"
2500,1,permutation_1,100.0,True,6,37.160000000001595,"['/column0', '/column1', '/column2']"
2500,2,permutation_1,100.0,True,6,40.0400000000014,"['/column0', '/column1', '/column2']"
2500,3,permutation_1,33.333333333333336,False,3,12.959999999999798,"['None', 'None', '/column2']"
2500,4,permutation_1,100.0,True,6,39.6400000000011,"['/column0', '/column1', '/column2']"
2500,5,permutation_1,33.333333333333336,False,3,16.2399999999997,"['None', 'None', '/column2']"
2500,6,permutation_1,100.0,True,6,43.1600000000018,"['/column0', '/column1', '/column2']"
2500,7,permutation_1,33.333333333333336,False,3,15.159999999999698,"['None', 'None', '/column2']"
2500,8,permutation_1,100.0,True,6,47.7600000000024,"['/column0', '/column1', '/column2']"
2500,9,permutation_1,100.0,True,6,42.52000000000201,"['/column0', '/column1', '/column2']"
2500,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_3,100.0,True,6,51.6000000000026,"['/column0', '/column1', '/column2']"
2500,1,permutation_3,100.0,True,6,54.320000000003894,"['/column0', '/column1', '/column2']"
2500,2,permutation_3,100.0,True,6,43.1600000000016,"['/column0', '/column1', '/column2']"
2500,3,permutation_3,100.0,True,6,46.360000000002096,"['/column0', '/column1', '/column2']"
2500,4,permutation_3,100.0,True,6,50.6800000000025,"['/column0', '/column1', '/column2']"
2500,5,permutation_3,100.0,True,6,55.6400000000025,"['/column0', '/column1', '/column2']"
2500,6,permutation_3,100.0,True,6,49.6400000000029,"['/column0', '/column1', '/column2']"
2500,7,permutation_3,100.0,True,6,55.960000000003596,"['/column0', '/column1', '/column2']"
2500,8,permutation_3,100.0,True,6,51.8000000000032,"['/column0', '/column1', '/column2']"
2500,9,permutation_3,100.0,True,6,51.0000000000025,"['/column0', '/column1', '/column2']"
2500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
2500,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,2,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,3,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,4,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,9,permutation_0,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_1,100.0,True,6,39.3600000000015,"['/column0', '/column1', '/column2']"
3000,1,permutation_1,100.0,True,6,36.560000000001494,"['/column0', '/column1', '/column2']"
3000,2,permutation_1,100.0,True,6,41.3600000000017,"['/column0', '/column1', '/column2']"
3000,3,permutation_1,100.0,True,6,32.4800000000007,"['/column0', '/column1', '/column2']"
3000,4,permutation_1,100.0,True,6,38.800000000001106,"['/column0', '/column1', '/column2']"
3000,5,permutation_1,33.333333333333336,False,3,16.1999999999997,"['None', 'None', '/column2']"
3000,6,permutation_1,100.0,True,6,36.6400000000014,"['/column0', '/column1', '/column2']"
3000,7,permutation_1,33.333333333333336,False,3,14.799999999999699,"['None', 'None', '/column2']"
3000,8,permutation_1,100.0,True,6,35.8000000000011,"['/column0', '/column1', '/column2']"
3000,9,permutation_1,100.0,True,6,38.1200000000015,"['/column0', '/column1', '/column2']"
3000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,9,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_3,100.0,True,6,59.440000000003195,"['/column0', '/column1', '/column2']"
3000,1,permutation_3,100.0,True,6,56.6000000000036,"['/column0', '/column1', '/column2']"
3000,2,permutation_3,100.0,True,6,55.76000000000361,"['/column0', '/column1', '/column2']"
3000,3,permutation_3,100.0,True,6,44.8000000000019,"['/column0', '/column1', '/column2']"
3000,4,permutation_3,100.0,True,6,51.1600000000034,"['/column0', '/column1', '/column2']"
3000,5,permutation_3,100.0,True,6,52.9200000000028,"['/column0', '/column1', '/column2']"
3000,6,permutation_3,100.0,True,6,45.0000000000019,"['/column0', '/column1', '/column2']"
3000,7,permutation_3,100.0,True,6,53.720000000003004,"['/column0', '/column1', '/column2']"
3000,8,permutation_3,100.0,True,6,55.9200000000031,"['/column0', '/column1', '/column2']"
3000,9,permutation_3,100.0,True,6,56.080000000003295,"['/column0', '/column1', '/column2']"
3000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
